datetime,y_real,y_pred_rf,y_pred_xgb,y_pred_svr,y_pred_persistencia,y_pred_lr
2010-10-23 21:00:00,1.1326666666666665,1.128550283085211,1.0957696,1.634674633533348,0.5321333333333333,1.4447130181911094
2010-10-23 21:15:00,0.8746666666666666,1.157039769485885,1.0851959,2.026584341975223,0.36306666666666665,1.427277537952396
2010-10-23 21:30:00,1.075090909090909,1.2192627315817242,1.0491604,1.8379273675406131,0.2688,1.401267177067417
2010-10-23 21:45:00,2.666,1.2549456001486865,0.94794315,1.7486768775580617,0.36813333333333337,1.3796969322281094
2010-10-23 22:00:00,2.5344,0.7067495788010223,0.77554166,1.8014293764502676,0.658,1.4447254325119503
2010-10-23 22:15:00,1.1848,0.6874528817882603,0.8054615,1.5585381044688085,0.31293333333333334,1.3154485136940381
2010-10-23 22:30:00,1.0075,0.6732203973713837,0.83987063,1.7338898147156527,0.3154666666666667,1.293868136384782
2010-10-23 22:45:00,1.902,0.6601214279796552,0.7892533,1.432019338217677,0.3076,1.2930386964301093
2010-10-23 23:00:00,1.9176666666666666,0.6791363716809329,0.69956225,1.2240045683467502,0.3025333333333334,1.3438853281353063
2010-10-23 23:15:00,2.386,0.6485492020045194,0.7928846,1.064454773894082,0.3254666666666666,1.344237533552498
2010-10-23 23:30:00,1.7710666666666666,0.6435198363178614,0.71832424,0.8511510785434271,0.3282666666666667,1.2262433698653796
2010-10-23 23:45:00,1.5713333333333332,0.6276584774402284,0.7786652,0.8465260385017055,0.42279999999999995,1.2667205620901392
2010-10-24 00:00:00,1.3954285714285715,0.4554000218357276,0.5354234,-0.47472369543045856,0.35719999999999996,1.081741315479332
2010-10-24 00:15:00,1.3578666666666668,0.6267078973621942,0.80123913,-0.7060637978555342,0.38493333333333335,1.1330815132224428
2010-10-24 00:30:00,1.9568,0.6009284931590613,0.82096046,-0.719344836880504,0.38373333333333337,1.1445146589321529
2010-10-24 00:45:00,2.0885333333333334,0.5807648033150598,0.78361404,-0.6532775577121728,0.3610666666666667,1.1192405442144102
2010-10-24 01:00:00,1.6048,0.5709616652664841,0.81044894,-0.3165047372660994,0.3973333333333333,1.1070427199030168
2010-10-24 01:15:00,0.6369333333333334,0.607616429730585,0.8482694,-0.5070326141782524,0.3176,1.1017019826318082
2010-10-24 01:30:00,0.39039999999999997,0.5970143749678196,0.77327806,-0.4636310592628532,0.3026666666666667,1.0988510494727037
2010-10-24 01:45:00,0.7764000000000001,0.5621583238400774,0.8064782,-0.34403104005851404,0.314,1.101464273806401
2010-10-24 02:00:00,0.4666666666666667,0.5771047362898796,0.799573,-0.25201901213277744,0.2952,1.1065088154290097
2010-10-24 02:15:00,0.3106666666666667,0.5371803662093637,0.876552,-0.2783682593428569,0.3738666666666666,1.1263073567529747
2010-10-24 02:30:00,0.4092,0.534097734263296,0.88165843,-0.3585643050555405,0.6921333333333333,1.2273048263807025
2010-10-24 02:45:00,0.3313333333333333,0.46367477650809524,0.43718883,-0.5229675724417813,0.2892,1.0848574553401833
2010-10-24 03:00:00,0.37557142857142856,0.6054472302136119,0.6070478,-0.3654257001139385,0.34199999999999997,1.1402579365772703
2010-10-24 03:15:00,0.36639999999999995,0.5419611584705808,0.5336263,-0.3377736429746454,0.28226666666666667,1.1110423763028168
2010-10-24 03:30:00,0.2997333333333333,0.47187211213250707,0.5909076,-0.2733849180323533,0.34186666666666665,1.1248576635825942
2010-10-24 03:45:00,0.432,0.42431391455581585,0.7106603,-0.15293305245012467,0.2862666666666666,1.0925173255561265
2010-10-24 04:00:00,0.30293333333333333,1.0926112110470727,1.0746185,-0.012304474758897177,0.30693333333333334,1.1128615193420324
2010-10-24 04:15:00,0.44706666666666667,1.0573536481157906,1.1036191,-0.07980737917916914,0.38786666666666664,1.1578756776946992
2010-10-24 04:30:00,0.38693333333333335,1.1395236038309837,1.0713968,-0.004406386257562289,0.3874666666666667,1.151193922446513
2010-10-24 04:45:00,0.4078666666666667,1.0722899581314855,1.2714891,-0.2047539225919166,0.3688,1.1658387939206012
2010-10-24 05:00:00,0.44933333333333336,1.3138333544327616,1.4151573,-0.02974985115327833,0.3954666666666667,1.1940468788162462
2010-10-24 05:15:00,0.3716,1.2543832486641684,1.3782735,-0.05693574531877066,0.33999999999999997,1.1519810472907617
2010-10-24 05:30:00,0.47,1.3042110145188357,1.3969823,0.02259761638123603,0.42373333333333335,1.1457559952266705
2010-10-24 05:45:00,0.8883076923076924,1.3238210202040002,1.365285,-0.04551181019766415,0.29013333333333335,1.131606711933911
2010-10-24 06:00:00,0.5318666666666666,1.2454799971402668,1.4035485,0.030647527700481403,0.32266666666666666,1.143961616925039
2010-10-24 06:15:00,0.9752,1.260720785376844,1.6199876,-0.06589204816330008,1.0376,1.282745278342502
2010-10-24 06:30:00,1.4946666666666668,1.2609847979050743,1.2979228,0.214689210527513,1.4226666666666667,1.3758239848809808
2010-10-24 06:45:00,1.4110666666666667,1.2898946753369223,1.3642312,0.7934735958393488,1.38,1.3918974957314152
2010-10-24 07:00:00,0.6284,1.443121111329588,1.3435102,1.0772208229337366,0.35506666666666664,1.2130027284814495
2010-10-24 07:15:00,1.6504,1.3923262768391667,1.4471419,0.7337740930467953,0.2584,1.1786676076310008
2010-10-24 07:30:00,1.652,1.5431217064082363,1.5538516,1.2360950242726814,0.3670666666666667,1.21631635829265
2010-10-24 07:45:00,1.6902666666666666,1.6505285570089605,1.6930953,1.4245179649158692,0.5102666666666666,1.219446380622255
2010-10-24 08:00:00,1.514,1.6625291517670227,1.8417059,1.5114307901491197,0.5227999999999999,1.1965096742703816
2010-10-24 08:15:00,1.5963333333333332,1.4870917209152943,1.7990966,1.5553442861316165,0.2836,1.0815720407632032
2010-10-24 08:30:00,1.5304,1.6261431413456655,1.8026301,1.7756945066425887,0.34119999999999995,1.0899267709284668
2010-10-24 08:45:00,1.5372,1.618240714035621,1.7705656,1.7854919245795329,0.3736,1.1477203882799767
2010-10-24 09:00:00,1.4330666666666665,1.5355179322655803,1.6794697,1.3615279207331954,0.41479999999999995,1.2302595132661378
2010-10-24 09:15:00,1.9544000000000001,1.4383428944675614,1.683949,1.228197898646474,0.3234666666666667,1.0907844713176542
2010-10-24 09:30:00,2.5655555555555556,1.4446221473810283,1.690481,1.3510575504388067,0.4448,1.0932805810568993
2010-10-24 09:45:00,2.221833333333333,1.4685460967395436,1.7111084,1.6844998552880663,0.3221333333333333,1.0240592652420022
2010-10-24 10:00:00,2.099428571428571,1.558053516791919,1.683323,1.7139075561963508,0.4224,1.2335079890466636
2010-10-24 10:15:00,1.8495,1.4658333164927257,1.7125616,1.5560281650609238,0.27373333333333333,1.1862629157237687
2010-10-24 10:30:00,1.9413333333333334,1.536225303038481,1.7202061,2.4575558825340766,0.32866666666666666,1.1830323960552764
2010-10-24 10:45:00,1.9212500000000001,1.6150408271469372,1.7949593,2.5563247927473736,0.29106666666666664,1.1424684140380927
2010-10-24 11:00:00,2.713142857142857,1.5596427827178807,1.7904158,2.755155017818341,0.3229333333333333,1.1638175762148013
2010-10-24 11:15:00,2.7408,1.4839892062630096,1.7244838,2.101561362954702,0.25880000000000003,1.1817732446175577
2010-10-24 11:30:00,2.362,1.6172978123660602,1.8101593,2.9304991847423487,0.35719999999999996,1.1949469739535195
2010-10-24 11:45:00,2.5792727272727274,1.4567473992559912,1.711557,2.506929694330328,0.2613333333333333,1.163251977729799
2010-10-24 12:00:00,2.6343333333333336,1.598755067465077,1.7604789,3.1152721998477526,0.35839999999999994,1.199225146414172
2010-10-24 12:15:00,1.6273846153846157,1.5201279596975015,1.8329995,3.2775304829013705,0.26813333333333333,1.1770370989209256
2010-10-24 12:30:00,1.1957142857142855,1.6255588206989313,1.8284346,2.695552065861648,0.3136,1.1788677683138795
2010-10-24 12:45:00,0.5961333333333333,1.5680582968457224,1.844001,2.5164107000760945,0.3128,1.1969682581485117
2010-10-24 13:00:00,0.9173333333333333,1.6651164411263915,1.9548419,2.5788717846278897,0.314,1.1981161305378125
2010-10-24 13:15:00,1.5369333333333335,1.6673131206149523,1.9495128,2.9187465652102507,0.38706666666666667,1.2520321891759418
2010-10-24 13:30:00,1.6973333333333336,1.6226481010348823,2.0772197,3.595483573387319,0.3986666666666666,1.2271126908186196
2010-10-24 13:45:00,1.5558571428571428,1.6023849205907497,2.0216687,3.6300142208330177,0.36093333333333333,1.2183005898797585
2010-10-24 14:00:00,1.5924,1.8082152667972722,2.2346609,3.6704593146574416,0.5863333333333333,1.304208697315522
2010-10-24 14:15:00,1.972,1.6426635978627377,1.9606438,3.872909988919346,0.3585333333333333,1.2309462088107197
2010-10-24 14:30:00,1.5638571428571428,1.6189940718251563,1.9465538,3.9425495939182094,0.3956,1.2264201523170597
2010-10-24 14:45:00,1.6188,1.6821420678286134,1.9967995,4.1902329910994585,0.3674666666666667,1.212079856533188
2010-10-24 15:00:00,1.85,1.7069553011473304,1.9913684,4.017804120253753,0.35933333333333334,1.1732173791922949
2010-10-24 15:15:00,1.8512,1.7215434036026673,1.9316007,3.9353965168008282,0.4074666666666667,1.1908679635258335
2010-10-24 15:30:00,2.1121333333333334,1.7275221634453057,1.9348849,3.8002296501955084,0.3636,1.169133254092885
2010-10-24 15:45:00,2.7969999999999997,1.7002032211218157,1.92654,3.6895661909578945,0.3758666666666667,1.17520548503688
2010-10-24 16:00:00,2.841,1.7032264396894286,1.9832927,3.8601589590502248,0.3964,1.1781939502493848
2010-10-24 16:15:00,2.5268,1.8310242285322413,2.2454464,3.194130833366336,1.4163999999999999,1.3872962695950208
2010-10-24 16:30:00,1.7478666666666667,1.7743000740373978,2.0698683,3.1640515408302705,1.5051999999999999,1.4396949333693807
2010-10-24 16:45:00,1.7177333333333331,1.8234282305988168,2.1896641,2.9673448650975764,1.4477333333333333,1.4478577795559506
2010-10-24 17:00:00,1.7214666666666667,1.72925915602468,2.3512874,2.6957364594930366,0.7996,1.303893016434754
2010-10-24 17:15:00,1.2278666666666667,1.7635794778838363,2.0736682,3.0665132325458995,0.4045333333333333,1.249845158434038
2010-10-24 17:30:00,1.3818,1.7211840714565694,2.0596268,2.483091544508945,0.3297333333333333,1.2230513051331675
2010-10-24 17:45:00,1.081,1.738155741833066,2.0369725,2.6030133793505423,0.43653333333333333,1.2422242088474493
2010-10-24 18:00:00,1.1742666666666668,1.7412967582430952,2.0349622,2.507180522300071,0.44253333333333333,1.2119768834018623
2010-10-24 18:15:00,1.0048,1.8023561358698055,2.0021517,2.881193442821453,0.4496,1.1544986341958705
2010-10-24 18:30:00,0.9090666666666666,1.8834922183579934,2.0596335,2.9393487768712214,0.6753333333333332,1.1918915228656324
2010-10-24 18:45:00,0.9881333333333333,1.8513719840453136,2.1618278,3.2384785142113297,0.6998666666666666,1.208474491118271
2010-10-24 19:00:00,1.3676,1.9135366906776943,1.957304,2.7739632055592045,0.81,1.3044306154400807
2010-10-24 19:15:00,2.0721666666666665,1.8426789863018036,2.0794706,1.8019495392515772,1.570153846153846,1.2831426851324463
2010-10-24 19:30:00,2.4694285714285718,1.7335947844622255,2.0303361,1.611148247321684,1.763,1.3011760084610926
2010-10-24 19:45:00,1.6521333333333332,1.819297956109373,2.1506145,1.459579521872083,1.6795,1.2673605717496126
2010-10-24 20:00:00,0.87,1.80622491078732,1.925096,1.917050566992228,1.3928,1.3098733517247785
2010-10-24 20:15:00,0.9027999999999999,1.824099921376366,1.9089766,2.0992728903257087,1.318,1.3315506854292911
2010-10-24 20:30:00,1.0961333333333334,1.7137668418266014,1.832144,1.716537327407147,1.9858571428571428,1.312275487212622
2010-10-24 20:45:00,2.4437333333333333,1.6462789098393185,1.6801362,1.083073751361345,2.799555555555555,1.4127966694198635
2010-10-24 21:00:00,0.788,1.1620559008371645,1.3825597,2.362317571698989,2.7148,1.4641608796056405
2010-10-24 21:15:00,0.7356,1.2111366590076806,1.3294258,2.215992033301046,2.533466666666667,1.4380878117373774
2010-10-24 21:30:00,0.49746666666666667,0.9471711862332934,1.1061537,1.858247391678077,2.2585333333333333,1.3280909583918141
2010-10-24 21:45:00,0.45559999999999995,0.9321182455927116,1.0052336,0.856043140997321,1.0454666666666668,1.097299545960808
2010-10-24 22:00:00,0.55325,0.5568065792719711,0.85727745,0.8951817606840321,0.9117333333333334,1.1192388613499658
2010-10-24 22:15:00,0.5881428571428572,0.5743766074583927,0.8764205,1.0880718050677163,0.9700000000000001,1.02408813127679
2010-10-24 22:30:00,0.45733333333333337,0.5436151986387019,0.8941928,1.111194504478944,0.9326666666666666,0.9378020649805932
2010-10-24 22:45:00,0.4066666666666666,0.5094937144614254,0.9168644,1.5254497766860458,0.7899999999999999,0.8650994024541323
2010-10-24 23:00:00,0.4558666666666667,0.542062679919423,0.919545,1.6013395629642844,0.6082666666666667,0.9597709143883587
2010-10-24 23:15:00,0.3653333333333333,0.4919673241947585,0.87645644,1.6155082390937694,0.4452,0.9954042908058054
2010-10-24 23:30:00,0.3838666666666667,0.5925977610851728,0.96243507,1.7434331680299708,1.5817333333333332,1.191353080727959
2010-10-24 23:45:00,0.32133333333333336,0.561988397176417,0.83147883,1.418870242034033,1.456,1.0999657503862634
2010-10-25 00:00:00,0.3622666666666667,0.38185626549210805,0.41378435,0.763100120782064,0.8729333333333333,0.7663111487609965
2010-10-25 00:15:00,0.33013333333333333,0.38126989733181665,0.3962096,0.932749773816868,0.40173333333333333,0.7077314004497954
2010-10-25 00:30:00,0.3436,0.3824782401302672,0.3777492,0.720896861991355,0.3937333333333333,0.7427678778664888
2010-10-25 00:45:00,0.3433333333333334,0.36995248320344815,0.43011758,0.5659242987713842,0.45213333333333333,0.9401127243872631
2010-10-25 01:00:00,0.31093333333333334,0.39495196078011197,0.48632848,0.24078234180026248,0.3404,0.898500490339823
2010-10-25 01:15:00,0.3750666666666667,0.38370100721445444,0.5087503,0.1871795735975158,0.4553333333333333,0.9527945367126895
2010-10-25 01:30:00,0.2768,0.369226893165561,0.5204711,0.34967062535134885,0.33866666666666667,0.8355252677846988
2010-10-25 01:45:00,0.4028,0.37954702704920784,0.56611073,0.33678279702844693,0.40199999999999997,0.9090955763483173
2010-10-25 02:00:00,0.2806666666666667,0.36077417451964017,0.5426271,0.3861037205203499,0.2826666666666667,0.9321199661786355
2010-10-25 02:15:00,0.3908,0.3919000854919195,0.6324132,0.357676560563973,0.34746666666666665,1.0043137804528728
2010-10-25 02:30:00,0.31306666666666666,0.41331584429367957,0.49955457,0.45748959904723696,0.31120000000000003,0.8351437785164123
2010-10-25 02:45:00,0.4461333333333333,0.3883596898790348,0.5326522,0.5539295033236094,0.34413333333333335,0.8586405699063846
2010-10-25 03:00:00,0.4053333333333333,0.5015930925104269,0.70976716,0.6005537270798281,0.31333333333333335,0.9352640293983636
2010-10-25 03:15:00,0.37986666666666663,0.4383376328607065,0.63960826,0.5765579130455327,0.35093333333333326,1.0087072478962202
2010-10-25 03:30:00,0.43826666666666664,0.5048945728923612,0.9399468,0.5986298525629561,0.2861333333333333,0.9891223955115132
2010-10-25 03:45:00,0.7454666666666667,0.4394850330494558,0.8440967,0.540202717481042,0.37533333333333335,1.0229191538857352
2010-10-25 04:00:00,1.4508,0.9474175059347977,1.1560837,0.6709414066380157,0.2662666666666667,1.0118686820995548
2010-10-25 04:15:00,1.3863636363636365,0.948671742206216,1.204145,0.49006878831380396,0.4701333333333333,1.0721161058449706
2010-10-25 04:30:00,1.7842666666666667,0.9929569345360426,1.1439222,0.31858243661335517,0.6476000000000001,1.1350254357807217
2010-10-25 04:45:00,2.2310666666666665,0.8955420662141883,1.0135947,0.3678112956027566,0.35373333333333334,1.0367560840759458
2010-10-25 05:00:00,2.7363076923076926,1.3743172021343286,1.4531008,0.4466640720236914,0.3046666666666667,1.0552700743349759
2010-10-25 05:15:00,2.0528,1.5027690506116038,1.5151417,0.5630733987509137,0.3177333333333333,1.0456058651486946
2010-10-25 05:30:00,1.7344,1.458722541669451,1.5116552,0.7936685434731037,0.34786666666666666,1.0462306100605607
2010-10-25 05:45:00,1.8464,1.5514336624824283,1.5498782,0.7402258831004822,0.3085333333333333,1.0151765672330584
2010-10-25 06:00:00,1.4117333333333333,1.4982959570424468,1.608717,0.6063689617834651,0.40573333333333333,1.0919586500416203
2010-10-25 06:15:00,1.4433333333333331,1.5122954906940094,1.7098927,0.6199478492455706,0.3893333333333333,1.0643036201903389
2010-10-25 06:30:00,1.3514666666666668,1.563851129583682,1.7668417,0.6926254008596051,0.6232000000000001,1.1092814989315918
2010-10-25 06:45:00,1.4457499999999999,1.569956776083705,1.7186033,0.9296118449774022,1.7401333333333333,1.32262284966657
2010-10-25 07:00:00,1.465090909090909,1.5050293045740144,1.6962969,1.5816514156610717,2.4247272727272726,1.4476100399351286
2010-10-25 07:15:00,1.5330666666666666,1.4567995145475359,1.5839059,1.5715553622156366,1.8938,1.3977563170742162
2010-10-25 07:30:00,1.4505333333333332,1.4047066586686794,1.4900992,1.3688392445460422,2.0925000000000002,1.4284266682385582
2010-10-25 07:45:00,1.4902666666666666,1.434768958847595,1.5348793,0.8043592007216775,2.180769230769231,1.3623969495749746
2010-10-25 08:00:00,1.4393333333333334,1.4416312335312815,1.2795206,1.0572687625229906,2.5260000000000002,1.4012051646220227
2010-10-25 08:15:00,0.9454666666666667,1.363274596625475,1.3070055,0.6230363862766821,1.8797333333333335,1.2462720200149702
2010-10-25 08:30:00,0.28053333333333336,1.3497135083746594,1.2087495,1.0708932221131118,1.852285714285714,1.2493346964993604
2010-10-25 08:45:00,0.38026666666666664,1.3290279002802172,1.1355532,0.858298598621031,1.7932727272727271,1.1212035563651297
2010-10-25 09:00:00,0.2844,1.2262524816231373,0.961744,0.7765118273212734,2.027714285714286,1.1217855932613983
2010-10-25 09:30:00,0.37826666666666664,1.1549285603857127,1.000325,1.371416714262516,2.957333333333333,1.212576437910789
2010-10-25 09:45:00,0.29146666666666665,1.1362098976439474,1.2048701,1.5794472929161951,2.9953333333333334,1.2445879549847898
2010-10-25 10:00:00,0.35586666666666666,0.9887059392567074,0.9722324,0.8457874802589789,1.5283076923076921,0.8929055502070373
2010-10-25 10:15:00,0.31093333333333334,0.9798892938491665,1.0593766,1.243486062496752,1.5065333333333333,0.8653150039038171
2010-10-25 10:30:00,0.3173333333333333,0.9797404947174119,1.0034889,0.7488721234248916,1.8294545454545454,1.0017730753570342
2010-10-25 10:45:00,0.3421333333333333,0.9610154330402267,1.0473396,1.4352566822541601,2.904,1.0767888608133134
2010-10-25 11:00:00,0.30746666666666667,0.9925548110898214,0.959765,1.428578302578148,2.9025714285714286,1.0722442032480224
2010-10-25 11:15:00,0.3544,0.9938147574099274,0.8699031,1.675959488932572,2.3978666666666664,0.9476293289092249
2010-10-25 11:30:00,0.29933333333333334,0.8841624214569355,0.61337936,1.2293424280170266,1.6260000000000001,0.9283688077090557
2010-10-25 11:45:00,0.3908,0.8355027828876768,0.5055485,0.5962100550732209,1.64,0.9453826614755483
2010-10-25 12:00:00,0.39066666666666666,0.8344078538106252,0.5463362,0.3393311681080132,2.243,1.102254506048905
2010-10-25 12:15:00,0.40986666666666666,0.8390136218649975,0.46634465,1.3699931758774972,2.8876,1.1072075797015655
2010-10-25 12:30:00,0.3914666666666667,0.8362171233298877,0.47868803,1.5444356804824668,2.818,0.9857456775607916
2010-10-25 12:45:00,0.4189333333333333,0.8423251355287232,0.5497729,1.55646747305684,2.84,0.9030600345241449
2010-10-25 13:00:00,0.35373333333333334,0.8014890193695505,0.6508666,0.7099943051265365,2.051,1.0133972164721143
2010-10-25 13:15:00,0.35866666666666663,0.7653778705359293,0.8208003,0.552615839152079,1.7302666666666666,1.0083837479925313
2010-10-25 13:30:00,0.27546666666666664,0.8027638093418623,0.7213006,1.4616350067079824,2.787,1.1177941435632524
2010-10-25 13:45:00,0.7937777777777778,0.9147854134927061,0.89572,1.7106971185244237,2.654666666666667,0.9753831320302868
2010-10-25 14:00:00,0.2773333333333333,0.875397074386177,0.8615159,1.370157124359289,2.793333333333333,0.9506922772509953
2010-10-25 14:15:00,0.3950666666666667,0.9399660064320275,1.0158656,1.4523924812531535,1.6414666666666666,0.8671621175764398
2010-10-25 14:30:00,0.30573333333333336,0.864699735264927,0.9301917,0.7649684614289789,1.5322666666666669,0.9414078016492698
2010-10-25 14:45:00,0.37093333333333334,0.8685321859539669,0.919765,0.6117689201805534,1.5448,1.004044152787993
2010-10-25 15:00:00,0.3409333333333333,1.0054472306244422,1.0220971,0.812299418540058,0.44880000000000003,0.6959410329087026
2010-10-25 15:15:00,0.3328,0.9914270325201199,1.152966,0.900631802494077,0.6513333333333333,0.742934934084134
2010-10-25 15:30:00,0.36626666666666663,1.0364903198887248,1.078075,0.3377337159741126,0.4444,0.6277732381236898
2010-10-25 15:45:00,0.3784,1.0001519691299847,1.1280758,0.4647816916224269,0.5277333333333334,0.7001044894289902
2010-10-25 16:00:00,0.6909333333333334,1.1618307424105339,1.1945034,0.40701887194041286,0.4298666666666667,0.7783896389338685
2010-10-25 16:15:00,0.7413333333333333,1.1855623460679952,1.2561167,0.6699519720057183,0.5038666666666667,0.950549981567626
2010-10-25 16:30:00,1.5837333333333334,1.1734392781560998,1.36937,0.9957895451377612,0.42906666666666665,0.7947265814026556
2010-10-25 16:45:00,1.7868,1.2195212239690207,1.3137857,0.6728058338846846,0.4788,0.8677403159861928
2010-10-25 17:00:00,1.5352000000000001,1.3411414103994894,1.4753655,0.9243788010319054,0.4128,0.8951112060674975
2010-10-25 17:15:00,0.7481333333333333,1.26696798165661,1.4789497,0.9840089605346842,0.6562666666666667,1.080217055493434
2010-10-25 17:30:00,1.0978666666666668,1.279780721955099,1.3300788,1.1258737218389128,0.7410666666666667,1.1015318035177974
2010-10-25 17:45:00,1.461846153846154,1.281025042422811,1.391633,1.1219410198271313,0.8054285714285714,1.1164752185348208
2010-10-25 18:00:00,0.8767999999999999,1.396980458717623,1.453566,1.0290702298376169,0.97,1.3271750088365823
2010-10-25 18:15:00,1.1054666666666668,1.3490573749466361,1.5229368,1.1083828475060526,1.5804615384615384,1.3698164661959626
2010-10-25 19:15:00,0.8718666666666667,1.4516492707803823,1.4522599,1.6558001549854682,2.988,1.658297180438503
2010-10-25 19:30:00,1.1128,1.3918114047314574,1.3985026,0.8146412525807065,2.7335,1.6475881821731582
2010-10-25 19:45:00,0.8886666666666667,1.3711565347761234,1.3943702,0.8263425179158226,2.1765454545454546,1.5645838024312408
2010-10-25 20:00:00,0.9411999999999999,1.1368405057248523,1.0785582,0.493649372489411,2.1805333333333334,1.5270876412426138
2010-10-25 20:15:00,1.4492,1.1072681755067308,1.3382266,0.7143840264968442,2.1897333333333333,1.4829805182848965
2010-10-25 20:30:00,0.9855999999999999,1.0513385153210826,1.2546467,0.5031428051934387,2.6201333333333334,1.4418411599259842
2010-10-25 20:45:00,1.4265333333333332,0.9293736933109017,0.8879532,0.4234708474460278,2.773,1.4285175216297252
2010-10-25 21:00:00,1.594,1.0645281765257484,0.891506,0.45559934638595134,2.748,1.306337044594517
2010-10-25 21:15:00,1.5661333333333334,1.0641477259979324,0.8556823,0.8581199338035824,2.5616,1.1435546788171551
2010-10-25 21:30:00,0.9010666666666667,1.1292875939239058,0.7387977,1.0052831119751378,2.5594545454545456,1.1556324905426378
2010-10-25 21:45:00,0.7837333333333334,1.1659342953993683,0.72714573,1.172789864172781,2.47,1.1551675226570741
2010-10-25 22:00:00,0.8572000000000001,1.1935815948655384,0.922984,1.2627877055476813,2.5741333333333336,1.0762045376421374
2010-10-25 22:15:00,0.8498666666666668,1.2689792253720986,0.98623204,1.2764772280231143,2.7688,0.8710524134668227
2010-10-25 22:30:00,0.7298666666666667,1.1272577640029826,0.89346755,1.2970307752241166,2.5431999999999997,0.8543424790893533
2010-10-25 22:45:00,0.3194666666666667,1.0161703085847855,0.95371044,1.2112708852064151,2.1518666666666664,0.909877810984463
2010-10-25 23:00:00,0.33613333333333334,0.9873458790266649,0.96190983,0.9105794530498938,2.3996,0.9644635897456577
2010-10-25 23:15:00,0.31,0.8308356302899516,0.7501547,0.8068498394433067,1.6205333333333334,0.9161695341575786
2010-10-25 23:30:00,0.3308,0.5650028358617092,0.6491934,0.47323032809398313,1.5038666666666667,0.8771290442653016
2010-10-25 23:45:00,0.28933333333333333,0.5176817681244398,0.67529476,0.28790439543957624,1.4370666666666667,0.8905935227429128
2010-10-26 00:00:00,0.7382666666666666,0.583512429603998,0.44285652,0.6891152065460284,1.4178666666666666,0.6424214021365529
2010-10-26 00:15:00,1.3538666666666666,0.5535343824065587,0.36249715,0.3934964058501761,1.4313333333333333,0.6229528925796043
2010-10-26 00:30:00,1.4716,0.5265214635099327,0.48153165,0.20221280295306887,1.5549090909090908,0.7058662835822606
2010-10-26 00:45:00,0.7221333333333334,0.5083716212139513,0.5164597,0.41830862786208245,1.4511999999999998,0.7366501258687475
2010-10-26 01:00:00,0.36346666666666666,0.5111931662321058,0.5213046,0.5117481588358691,1.3821333333333332,0.710569579260605
2010-10-26 01:15:00,0.27573333333333333,0.5258861536641389,0.4440893,0.5445570856504488,0.7150666666666666,0.6076445415764017
2010-10-26 01:30:00,0.3984,0.4756024551782355,0.61806905,0.20794412553052521,0.30773333333333336,0.6128226607816167
2010-10-26 01:45:00,0.37706666666666666,0.4607927155847969,0.6226486,0.022630008768503185,0.3354666666666667,0.7064935254227562
2010-10-26 02:00:00,0.5611111111111111,0.4930510507684444,0.62746924,0.2651310608242975,0.29733333333333334,0.6718886871786707
2010-10-26 02:15:00,0.524,0.4904535152806364,0.6323248,0.20769043884242777,0.338,0.7839282003132313
2010-10-26 02:30:00,0.42,0.5323364928984501,0.58600676,0.3361899538109949,0.30226666666666663,0.7875455979149558
2010-10-26 02:45:00,0.3004,0.4758430381663901,0.43334055,0.3351536861505029,0.33213333333333334,0.8296550258830022
2010-10-26 03:00:00,0.378,0.781810367365951,0.52371323,0.39192966827391706,0.3186666666666667,0.8584011413241698
2010-10-26 03:15:00,0.2652,0.7698548565932064,0.67792165,0.5401060230461949,0.3108,0.9028134289830461
2010-10-26 03:30:00,0.3512,1.1126018681889969,0.9988214,0.6874323827044406,0.3333333333333333,0.9169877998130765
2010-10-26 03:45:00,0.29786666666666667,1.1176002132298604,1.0957408,0.6299264273777933,0.26839999999999997,0.9144349127711786
2010-10-26 04:00:00,0.32706666666666667,1.1564431175398908,1.424213,0.9021161075832316,0.36173333333333335,0.9686174026763361
2010-10-26 04:15:00,0.3292,1.1702544327087017,1.3337711,0.7046837995602577,0.3688,1.0570120825188463
2010-10-26 04:30:00,0.3052,1.2577305485370185,1.3820571,0.9891878355390827,0.542,1.1772584978618663
2010-10-26 04:45:00,0.3044,1.1060990736497913,1.2164775,0.6808706416903627,0.2765333333333333,1.0833429064205358
2010-10-26 05:00:00,0.31533333333333335,1.299045253166903,1.2385244,1.00951476167476,0.41466666666666663,1.15163958096871
2010-10-26 05:15:00,0.30413333333333337,1.2817450644355477,1.2843398,0.9066235108095326,0.3817333333333333,1.1314851199404286
2010-10-26 05:30:00,0.37520000000000003,1.315340602416781,1.3318487,0.9376872017597921,0.38106666666666666,1.1296175257754686
2010-10-26 05:45:00,1.2901428571428573,1.2819510424077523,1.2797419,0.9606867954289665,0.4204,1.143876947459794
2010-10-26 06:00:00,1.0638666666666667,1.2737181868572607,1.33151,1.0349426480177124,0.35666666666666663,1.124635757646047
2010-10-26 06:15:00,0.7466666666666666,1.3034949242605882,1.2972187,1.0522177110472124,0.4298666666666667,1.1627523548840584
2010-10-26 06:30:00,0.4270666666666667,1.2912876512686622,1.3702723,0.9210760583050785,0.5055999999999999,1.1294551821094225
2010-10-26 06:45:00,0.479,1.2432996321583047,1.2334179,1.2834462876300303,2.794769230769231,1.4849683296120155
