datetime,y_real,y_pred_rf,y_pred_xgb,y_pred_svr,y_pred_persistencia,y_pred_lr
2010-10-21 05:00:00,1.0228666666666666,0.4558423913294148,0.508238,0.425178674509449,0.4393333333333333,0.639632391652199
2010-10-21 06:00:00,0.8338076923076922,0.8363032882657556,0.8330207,0.6272556462255738,1.1876,0.873457078037772
2010-10-21 07:00:00,2.2259583333333333,1.994686079020072,1.9347782,2.5574474257872586,2.669512195121951,1.7076389940671897
2010-10-21 08:00:00,1.2261666666666668,1.582425409321016,1.5762712,1.5214720987691184,1.6489999999999998,1.5561622023737107
2010-10-21 09:00:00,0.3173333333333333,1.6592194105115288,1.5444117,1.5226800685793065,2.419,1.4803039171318777
2010-10-21 10:00:00,0.3232333333333334,1.3167309871427637,1.3143376,1.0748555138061473,1.7930689655172414,1.3796112499043174
2010-10-21 11:00:00,0.3919666666666667,1.03910739547611,1.0473535,0.715262006101763,0.9769259259259259,0.8777630839691448
2010-10-21 12:00:00,0.44666666666666666,1.0001853427674092,1.2318258,1.0259752272110898,0.9460666666666667,0.995218139101118
2010-10-21 13:00:00,0.38803333333333334,1.4868012846015808,1.4081016,1.1902503317456454,1.2267666666666666,1.0728120079780032
2010-10-21 14:00:00,0.46062068965517244,1.2133154301225764,1.0784454,1.370916727485167,1.8483508771929824,1.1708708363262543
2010-10-21 15:00:00,0.32703333333333334,1.2096623171946435,1.025503,1.240416296811174,0.6249166666666667,1.003414972947333
2010-10-21 16:00:00,0.9159333333333334,1.3180783264102827,1.0826622,1.0094743428479134,0.8945964912280702,1.0159217139973091
2010-10-21 17:00:00,0.36683333333333334,0.8123823926657127,0.8989348,0.7156197794278465,0.41783333333333333,0.8583315316248635
2010-10-21 18:00:00,1.3011333333333333,0.8786739658354401,0.9071808,0.619803687401483,0.5004651162790698,0.8045989212018583
2010-10-21 19:00:00,1.6018545454545454,1.7558702609296537,1.541684,1.158549652566263,2.892875,1.6464234216147837
2010-10-21 20:00:00,1.7484897959183674,2.133081368296558,1.6120992,1.401009320028723,2.7732,1.9320351682324057
2010-10-21 21:00:00,2.5664878048780486,1.6150539292412294,1.6788483,1.2686833030769913,2.540857142857143,1.940999358272237
2010-10-21 22:00:00,1.9928666666666668,1.5418882019600826,1.2838113,0.6988500036292549,1.848054054054054,1.6447947701654868
2010-10-21 23:00:00,0.7646333333333334,1.0347611106008885,0.7908907,0.4675677432974136,0.5537666666666666,0.8463487317608598
2010-10-22 00:00:00,0.5243666666666666,0.5242347818301295,0.5757577,0.24383101455867084,0.4012333333333334,0.47815809432009604
2010-10-22 01:00:00,0.6322666666666666,0.5291645203077237,0.4470304,0.37651971755844515,0.4035593220338983,0.4626550102185297
2010-10-22 02:00:00,0.5181,0.45071361808627874,0.44727162,0.4061339723505174,0.4409666666666667,0.4833721426771813
2010-10-22 03:00:00,0.5205666666666667,0.4462900207393894,0.42763114,0.3308853261605559,0.32880000000000004,0.5091597741408787
2010-10-22 04:00:00,0.5208666666666667,0.4128778744550861,0.4223236,0.47616868780599764,0.3322333333333333,0.6261267012954754
2010-10-22 05:00:00,0.5856,0.48122851117733717,0.4366477,0.49239702601757285,0.43626666666666664,0.6806063926031518
2010-10-22 06:00:00,1.7437966101694915,0.976243591665629,0.9002316,0.6264535398833438,0.9174285714285715,0.9911526114331762
2010-10-22 07:00:00,2.2872,1.697001781938751,1.8761824,1.6192951735992216,1.9898983050847456,1.6669961465515974
2010-10-22 08:00:00,1.5222,1.6930525975247084,1.7322338,1.6042665578658482,1.844867924528302,1.701705391049148
2010-10-22 09:00:00,1.4795686274509803,1.438760618127344,1.6850299,1.1601642228777345,1.5839666666666665,1.5287076660949186
2010-10-22 10:00:00,1.3845999999999998,1.2512112770046422,1.4189472,1.1823125001547865,1.5488979591836736,1.4178120434897243
2010-10-22 11:00:00,1.373,1.351859468985499,1.3424791,1.4440718964063035,1.7785416666666667,1.2882208200218936
2010-10-22 12:00:00,1.5798571428571428,1.3209611170346909,1.20028,1.1111254894745906,1.1246315789473684,1.068952707691631
2010-10-22 13:00:00,1.4229615384615384,1.1567080958365406,1.2655871,0.6810656545566347,1.4450204081632652,1.1928692919353356
2010-10-22 14:00:00,1.456271186440678,1.1943554060093724,1.1988398,0.6731140212061191,1.4675333333333331,1.1989037071918103
2010-10-22 15:00:00,0.669921568627451,0.936253552851684,0.97464114,0.5973977061231918,0.5948666666666667,0.849380483939607
2010-10-22 16:00:00,1.0319591836734694,0.9058079463582074,0.943752,0.4326361572350985,0.5263508771929825,0.8277437588404184
2010-10-22 17:00:00,0.48210000000000003,0.767456518103587,0.89158595,0.6790975225530675,0.5196428571428572,0.7617236114960533
2010-10-22 18:00:00,0.7137,1.4082819997121954,1.3641297,1.0381453697190817,1.5359230769230767,1.1923437097739507
2010-10-22 19:00:00,1.3676842105263158,2.0166055214365177,1.8886665,0.9499736135104729,1.7501071428571429,1.6993377875337736
2010-10-22 20:00:00,1.3845,1.9025841344223102,1.890274,1.6680427127054351,1.419864406779661,1.6863522859141424
2010-10-22 21:00:00,1.8068936170212768,1.6480691524094133,1.8440007,1.7366606528066681,1.1575,1.5974127180947315
2010-10-22 22:00:00,1.0726666666666667,1.2027546796105106,1.2947332,0.9336871212460772,1.0036333333333334,1.3898789168824084
2010-10-22 23:00:00,0.31196666666666667,0.7788429221338756,0.6326792,0.6056196067324494,0.38104,0.7771332498374002
2010-10-23 00:00:00,1.4291666666666667,0.4087829422370515,0.47980103,0.40199582067161554,0.32736666666666664,0.5439407587939252
2010-10-23 01:00:00,0.36633333333333334,0.3871410833087825,0.45581362,0.362679733419359,0.3091333333333333,0.5825270109290916
2010-10-23 02:00:00,0.38976470588235296,0.40493901143259037,0.4399109,0.20333844006732937,0.4311666666666667,0.6444161309819538
2010-10-23 03:00:00,0.38813333333333333,0.47335756793928785,0.47488627,0.25100475528184085,0.3812,0.6557260490155399
2010-10-23 04:00:00,0.37733333333333335,0.48764447967104646,0.49419892,0.30891743748425105,0.3765,0.6721511114571971
2010-10-23 05:00:00,0.32753333333333334,0.4726371959866744,0.43421638,0.269195975384941,0.3411666666666667,0.6974372241254642
2010-10-23 06:00:00,0.6353000000000001,0.9065272416406832,0.8223574,0.6020518835746435,0.7945333333333333,0.9568564516660342
2010-10-23 07:00:00,2.22272,2.0639593147698623,1.9333999,2.0459332643635992,2.1443999999999996,1.6315352370446825
2010-10-23 08:00:00,1.5689333333333333,1.7379085923718338,1.5873569,1.9206780303973234,1.926290909090909,1.7390203125952708
2010-10-23 09:00:00,1.2997666666666667,1.4999553740929081,1.4966178,1.8948836768982127,0.9703999999999999,1.4332836369838495
2010-10-23 10:00:00,0.4229,1.3606224348751623,1.4840368,1.772460202583207,1.7711372549019608,1.4191695563211317
2010-10-23 11:00:00,0.95628,1.3731025780966786,1.4270811,1.1502997111577768,1.3443666666666667,1.231513033900173
2010-10-23 12:00:00,1.8742608695652172,1.138817990551909,1.2440133,1.363844709615757,0.7357,0.9382949424302761
2010-10-23 13:00:00,1.7526896551724136,0.911102390108988,1.1061761,1.0546149039294397,0.35850000000000004,0.8780067918372627
2010-10-23 14:00:00,1.882972972972973,1.1316592782981285,1.2557669,0.9315225145799534,0.4908,1.131327984448675
2010-10-23 15:00:00,1.9449999999999998,0.9011074043884136,1.1125752,1.075367316579146,0.37156666666666666,0.8734294952331967
2010-10-23 16:00:00,1.72165,1.1051517830998954,1.2473682,1.2583681340184072,0.317,0.9492464429493624
2010-10-23 17:00:00,2.3146666666666667,1.25151250234407,1.3577082,1.6296499161136924,0.41803333333333337,1.0260984303718568
2010-10-23 18:00:00,2.3209999999999997,0.8948771220829613,1.1917956,1.2664502753766584,0.3341333333333333,1.1130430878016122
2010-10-23 19:00:00,1.7777894736842106,1.5544325487216961,1.8202353,2.462629832234658,0.373,1.4529902919080535
2010-10-23 20:00:00,1.6555,1.7106895308992172,1.7996907,2.1082525502383005,0.8722333333333333,1.5421324354009642
2010-10-23 21:00:00,2.020086956521739,1.607676911948212,1.6719949,2.07390084536574,0.38303333333333334,1.3913984251876792
2010-10-23 22:00:00,1.2277241379310344,1.0587312536351066,1.2475661,1.8893481957041967,0.38955172413793104,1.3126801047447605
2010-10-23 23:00:00,1.258875,0.8288236088675537,0.76982164,1.2333476910471444,0.34476666666666667,1.0785922748227883
2010-10-24 00:00:00,1.434608695652174,0.5441737255111891,0.52603287,0.1894123694070955,0.3717333333333333,0.765477200895468
2010-10-24 01:00:00,1.794439024390244,0.49469794885134183,0.4491009,0.24306097585513342,0.33290000000000003,0.8000148555129827
2010-10-24 02:00:00,1.704813559322034,0.45901029196279064,0.38749397,0.13938929127038635,0.4126,0.7587520213743578
2010-10-24 03:00:00,0.8521333333333333,0.46249611166411625,0.33384576,0.20539173943800215,0.31310000000000004,0.7344707849164569
2010-10-24 04:00:00,0.3794666666666667,0.47441902001129954,0.41189912,0.24008895445581824,0.3627666666666666,0.7635741635829261
2010-10-24 05:00:00,0.36830508474576273,0.4587938835302448,0.34306023,0.28138849512383,0.3623333333333333,0.7963140383635379
2010-10-24 06:00:00,0.3862,0.9154371235098102,0.75670636,0.07360623578900849,1.0407333333333333,0.9887938452427962
2010-10-24 07:00:00,0.5329655172413793,0.9966730341853869,0.99784875,0.5313555378432273,0.3727,1.1585175363954012
2010-10-24 08:00:00,1.1032000000000002,0.9688189099201767,0.97782093,1.0414086199616623,0.3803,1.1304020078961527
2010-10-24 09:00:00,1.3500408163265307,1.054758728298304,0.9369359,0.7730591741408235,0.37629999999999997,1.0290313706591574
2010-10-24 10:00:00,1.5353333333333334,1.0476271408563007,1.0635667,0.6785608994119094,0.3289666666666667,1.1430775225940335
2010-10-24 11:00:00,1.9760975609756097,1.0834027717544321,1.096485,1.0053803583124727,0.3000666666666667,1.0952934368407636
2010-10-24 12:00:00,1.9583529411764706,1.1125871406995325,1.1036751,1.3131233082336635,0.31323333333333336,1.0919918490178944
2010-10-24 13:00:00,2.642916666666667,1.2268052002031253,1.1591793,1.156237318663553,0.3651666666666667,1.1524792025091266
2010-10-24 14:00:00,1.3050833333333334,1.1471907374489474,1.1498212,0.6966184588711961,0.3988627450980392,1.0799593410721973
2010-10-24 15:00:00,1.3756,0.9713655668679089,0.92401004,1.2222852011845915,0.37656666666666666,0.9199655757308018
2010-10-24 16:00:00,1.631061224489796,1.1711451639640509,1.0807457,1.389408539991475,1.1914333333333333,1.0365651028174436
2010-10-24 17:00:00,1.9743404255319148,1.0825737506049677,1.0885233,1.703407994023717,0.49260000000000004,1.0198760143992494
2010-10-24 18:00:00,1.9746190476190475,1.4856094735957897,1.5489901,1.6501070620326268,0.5668333333333333,1.2026031202109453
2010-10-24 19:00:00,1.3554074074074076,1.441847502751482,1.569876,1.5624054708048547,1.4272777777777776,1.4528339086849127
2010-10-24 20:00:00,1.0190666666666666,1.6938416528628912,1.8425214,2.1108123369351386,1.8986341463414633,1.7574888518737244
2010-10-24 21:00:00,1.7846530612244897,1.74878222272286,1.8642204,2.7075132035334546,2.1380666666666666,1.7369057400949461
2010-10-24 22:00:00,1.3281666666666667,1.158261908963388,1.3250896,1.7266394043530355,0.9011,1.462343039641765
2010-10-24 23:00:00,0.6191666666666666,1.0073074993441629,0.8195474,0.9202784935478561,1.13832,1.0950683009252595
2010-10-25 00:00:00,0.4926923076923077,0.405358449827693,0.50454277,0.3176886114514641,0.5301333333333333,0.5840311698610722
2010-10-25 01:00:00,0.3816,0.4004970076545134,0.38296485,0.3673789554993252,0.3841,0.530979971908572
2010-10-25 02:00:00,0.3448333333333334,0.3856874084288187,0.3898843,0.5141452357384995,0.3213666666666667,0.5216305578578351
2010-10-25 03:00:00,0.34140000000000004,0.40185524207829915,0.39795694,0.4800874090541877,0.3314333333333333,0.5161321323794503
2010-10-25 04:00:00,0.3576666666666667,0.3921543845971871,0.45747057,0.5484051576308477,0.43443333333333334,0.6336971173779549
2010-10-25 05:00:00,0.4922333333333333,0.42324135883243896,0.4919958,0.6377969938116965,0.3197,0.6472389604268685
2010-10-25 06:00:00,1.7364642857142858,0.9862525461852961,0.90477,0.7343485981185811,0.7896,0.9407433750377527
2010-10-25 07:00:00,2.070275862068965,1.7697179073918898,1.8758693,1.9525829120457208,2.1595238095238094,1.4977205960290203
2010-10-25 08:00:00,1.408754716981132,1.6895422471312305,1.763601,1.6662214937146245,2.057875,1.4693212451435578
2010-10-25 09:00:00,1.4861428571428572,1.5539028418680934,1.7032973,1.1458750679890626,2.396434782608696,1.4024117551881707
2010-10-25 10:00:00,0.7614,1.2258455416727514,1.3938525,1.533723956895292,1.6976666666666669,1.1911987140436748
2010-10-25 11:00:00,0.32749999999999996,1.338584173517851,1.3035849,1.3876929054505207,2.197777777777778,1.062808519060859
2010-10-25 12:00:00,0.3194666666666667,1.3927284422635784,1.4476373,1.0246755563883736,2.7647692307692306,1.1016484377750175
2010-10-25 13:00:00,0.35879999999999995,1.7670772752922626,1.7480469,1.6497745494087774,2.0601290322580645,1.0320145844193993
2010-10-25 14:00:00,0.3935,1.2319937628859976,1.2287387,0.9836417811560897,1.649125,0.9564717154125337
2010-10-25 15:00:00,0.3854814814814815,0.8856823730042255,0.7654719,0.2306241286446401,0.5180666666666667,0.6429877570558671
2010-10-25 16:00:00,0.3531666666666667,0.8368126452558667,0.6288631,0.10187716949064962,0.46040000000000003,0.6592969331880227
2010-10-25 17:00:00,0.4421,0.9342772503138116,0.7789209,0.25145078455948455,0.651322033898305,0.7559830360648527
2010-10-25 18:00:00,1.4117666666666666,1.2241545124756503,1.0740281,0.9793716882374928,1.347904761904762,0.9471253289599442
2010-10-25 19:00:00,1.0318275862068964,1.8249707407722848,1.7483197,1.3573512582559208,2.574896551724138,1.6638323442631842
2010-10-25 20:00:00,0.9947,1.5718771805927618,1.788331,0.8321282292616965,2.3969811320754717,1.745635958563967
2010-10-25 21:00:00,1.2006333333333332,1.5037687565577584,1.5735741,1.486752790786009,2.5964137931034483,1.768114608567047
2010-10-25 22:00:00,1.2112333333333334,1.4519887225092645,1.2498423,1.1085299074715418,2.5095,1.5058868436398183
2010-10-25 23:00:00,0.6891,1.1324080131057008,1.2018254,0.7238504204071841,1.7402666666666666,1.190954069104622
2010-10-26 00:00:00,0.31656666666666666,0.6275737405584934,0.7921056,0.5557884136533482,1.457921568627451,0.7495398506418635
2010-10-26 01:00:00,1.0714666666666666,0.6129853043757981,0.5336571,0.2901221132651338,0.6851,0.5295419313110875
2010-10-26 02:00:00,0.35366666666666663,0.457955300726973,0.46074173,0.2688640841870238,0.31743333333333335,0.4274382622064057
2010-10-26 03:00:00,0.4391851851851852,0.5289553756121179,0.4783225,0.2242984719465445,0.3078,0.39990234890665055
2010-10-26 04:00:00,0.32306666666666667,0.43245610847459887,0.43213925,0.27570037666551006,0.3700740740740741,0.4945353035717589
2010-10-26 05:00:00,0.3164666666666667,0.4659031818597336,0.4564477,0.5249162975017967,0.3994666666666667,0.5434911774616995
2010-10-26 06:00:00,0.5590169491525424,1.1024242374391304,0.8787664,0.4184914292784919,0.9605862068965517,0.9622211305180786
2010-10-26 07:00:00,0.682542372881356,1.963945741221672,1.9932717,1.8743165716229262,2.7522272727272727,1.782202628050474
2010-10-26 08:00:00,0.5014666666666666,1.4446666983985919,1.3471371,1.5804063523516372,1.8137254901960784,1.4987246636621498
2010-10-26 09:00:00,0.6316666666666666,1.3382018229481982,1.2521206,0.9722673127857372,1.6196603773584906,1.4192133646940743
2010-10-26 10:00:00,1.906344827586207,1.1098158947648988,1.1301501,0.9589195553232098,0.5600714285714286,1.0820072630021615
2010-10-26 11:00:00,1.0963050847457627,1.2479107754153365,1.0464258,1.0780997170530529,1.7102264150943396,1.1936457503453703
2010-10-26 12:00:00,0.3957551020408163,1.2276399510024074,1.081689,0.8775298283107812,1.0873898305084746,1.2864433027784212
2010-10-26 13:00:00,0.33561111111111114,0.9824738565357825,0.89345425,0.9759036714498139,0.5172333333333333,0.9119591045248151
2010-10-26 14:00:00,0.33195744680851064,0.8884906151973864,0.7747176,0.9310710608082958,0.4046,0.7614709465290493
2010-10-26 15:00:00,0.3558,0.681186034459605,0.69556296,0.5809162915329202,0.4017666666666667,0.6623105870357568
2010-10-26 16:00:00,0.53644,0.7197622493426011,0.7409033,0.8222011870403294,0.4735,0.7884917007766407
2010-10-26 17:00:00,0.3439298245614035,0.7669357716675086,0.8447041,0.43128375729717805,0.6713877551020407,0.8511341599852191
2010-10-26 18:00:00,0.29933333333333334,1.717108860060265,1.4713295,0.805212331307421,2.688,1.5498686160542376
2010-10-26 19:00:00,1.0135333333333334,1.9191075589709776,1.8233913,1.4051489493107563,2.504238095238095,1.9406550854508233
2010-10-26 20:00:00,0.3625666666666667,1.5261658420361126,1.4152666,1.1023121114414678,2.3585263157894736,1.925822600770424
2010-10-26 21:00:00,0.4702181818181818,1.6527069119317581,1.3708078,1.0068808355293604,2.1216999999999997,1.8157911195900893
2010-10-26 22:00:00,0.7750322580645161,1.2902885022823438,1.0621485,0.5367026536988921,1.3266333333333333,1.4437186904294819
2010-10-26 23:00:00,0.7792962962962963,0.9091008335290988,0.7290327,0.43311966752504916,0.7211333333333333,1.082931523652132
2010-10-27 00:00:00,0.7460754716981133,0.6366234671714792,0.4527506,0.3131120380423963,1.0303333333333333,0.7296459614207523
2010-10-27 01:00:00,0.91648,0.4814178999166349,0.39727634,0.3457989472589357,0.39339999999999997,0.5835873100027645
2010-10-27 02:00:00,0.34328000000000003,0.4153499299581953,0.40886933,0.31891255870022694,0.32939999999999997,0.48899792897239613
2010-10-27 03:00:00,0.32256666666666667,0.41608341341984356,0.40005547,0.2784343195554947,0.4425666666666667,0.598920362618433
2010-10-27 04:00:00,0.31484745762711863,0.45489163224461526,0.43512285,0.25670876520704,0.31930000000000003,0.7288814655719154
2010-10-27 05:00:00,0.3945,0.5045322764222092,0.49014485,0.3305319268376117,0.3124333333333333,0.6648337323366994
2010-10-27 06:00:00,1.5054999999999998,1.0110111498231105,0.79774725,0.5207507426791579,0.9232333333333334,1.0253567469639964
2010-10-27 07:00:00,1.8442758620689657,1.8956918826472688,1.7946202,1.604338118982247,2.696,2.071240493828278
2010-10-27 08:00:00,1.5356999999999998,1.679317000124695,1.3883054,1.5019382371025765,1.8684666666666667,1.7403329587973786
2010-10-27 09:00:00,1.5493846153846154,1.4687235607803821,1.3356019,1.3604439688114647,1.8460666666666665,1.589259805544982
2010-10-27 10:00:00,1.332064516129032,1.325208821619402,1.2536281,1.3067635075673216,1.9378076923076923,1.3971901571181977
2010-10-27 11:00:00,0.3977,1.3049245973601094,1.1348338,1.1199432169216461,1.8959333333333332,1.5303095202090622
2010-10-27 12:00:00,0.654542372881356,1.4100971201671817,1.3332982,1.8328595871923383,1.390542372881356,1.3727556923030844
2010-10-27 13:00:00,0.5694,1.1186734918172427,1.0190454,0.8070681711283435,0.40853333333333336,0.9316417581092155
2010-10-27 14:00:00,0.4495,1.0783217218132484,0.9663008,0.5269731057276279,0.502140350877193,0.887576880214532
2010-10-27 15:00:00,0.5750666666666666,1.1101395178638678,1.0056676,0.6896943779050158,0.4646545454545455,0.8131860037115628
2010-10-27 16:00:00,0.5363,1.246901267501561,1.0003834,0.62027502802556,0.33186666666666664,0.8101363120198315
2010-10-27 17:00:00,0.5009,1.3055233674144282,1.2595317,0.6757429477457726,0.33213333333333334,0.9014838536975485
2010-10-27 18:00:00,0.8276,1.146478416824138,1.0453814,0.13196480182896486,0.7583673469387754,1.2564402344846677
2010-10-27 19:00:00,0.9864,1.7627123154644486,1.5380275,1.9438704425121065,2.1451724137931034,1.876438481439366
2010-10-27 20:00:00,0.3815666666666667,1.9989385670093915,1.9780829,1.4655176889413606,2.2641428571428572,2.0654972524580577
2010-10-27 21:00:00,0.8198461538461538,1.6932832741397033,1.6362252,1.2999078883915904,2.3222916666666666,1.9518316635657658
2010-10-27 22:00:00,0.8894736842105262,1.574936410372883,1.008092,0.6922987471718177,1.3734615384615385,1.5409473047030318
2010-10-27 23:00:00,1.988037037037037,0.9530854523543454,0.70648736,0.745698281863096,0.7799999999999999,1.0434773450531702
2010-10-28 00:00:00,0.5760000000000001,0.48296780499239816,0.48859388,0.2689834773919557,0.4468,0.7230375409341985
2010-10-28 01:00:00,0.3571785714285714,0.41280448059026786,0.44162822,0.29749574556297054,0.4574583333333333,0.5773145555213409
2010-10-28 02:00:00,0.32949019607843133,0.43965055138489595,0.428894,0.41455611156964245,0.4378666666666666,0.552143770507993
2010-10-28 03:00:00,0.41796666666666665,0.4331931174242091,0.45300165,0.32256581544839114,0.3406333333333333,0.5598781278120497
2010-10-28 04:00:00,0.39540000000000003,0.4566969214970749,0.45267698,0.3480515103594738,0.341,0.6217624280947593
2010-10-28 05:00:00,0.3814901960784314,0.48161962020175,0.4799798,0.22242833101862214,1.0228666666666666,0.7849549839847461
2010-10-28 06:00:00,0.4864,1.032485059969324,0.888687,0.6270675063729572,0.8338076923076922,1.058248616941746
2010-10-28 07:00:00,0.8182545454545455,1.974382144200612,1.6168292,1.2760187568919736,2.2259583333333333,1.9519112110965757
2010-10-28 08:00:00,1.57724,1.4634758980143645,1.3851196,1.2628601365171084,1.2261666666666668,1.4413115520513424
2010-10-28 09:00:00,1.5211153846153846,1.1884684393263991,1.3150192,0.9072519833878703,0.3173333333333333,1.277724964240983
2010-10-28 10:00:00,0.3508275862068965,1.067867322389207,1.2051127,0.6485941722017041,0.3232333333333334,1.0401936685599387
2010-10-28 11:00:00,0.44475,0.9418438853119526,0.78587806,0.4324535923088576,0.3919666666666667,1.0456158828522186
2010-10-28 12:00:00,0.5453199999999999,0.9465367927397564,0.8215931,0.5084564342941389,0.44666666666666666,0.9860303531625109
2010-10-28 13:00:00,1.4190333333333334,0.7016795771368168,0.721464,0.5821977434237817,0.38803333333333334,0.8353301188925386
2010-10-28 14:00:00,1.6701666666666666,1.09867483603995,1.0291339,0.7893724594906193,0.46062068965517244,0.990523807967622
2010-10-28 15:00:00,1.574723404255319,0.755547240740278,0.80414486,0.708460789580891,0.32703333333333334,0.7982940991807119
2010-10-28 16:00:00,1.5771063829787233,0.920443804305177,0.96675247,0.934059651297535,0.9159333333333334,0.9821356643997935
2010-10-28 17:00:00,1.023153846153846,0.6550793280713038,0.7719628,0.7238707358971271,0.36683333333333334,0.8807281374135509
2010-10-28 18:00:00,1.6766486486486487,1.3688853600520656,1.2419225,1.2273246968267404,1.3011333333333333,1.1239273668718712
2010-10-28 19:00:00,0.5319,1.7272025016833235,1.6692739,1.906739228633612,1.6018545454545454,1.874168187617606
2010-10-28 20:00:00,0.42783333333333334,1.9335652125233849,1.8064841,1.5152241578769319,1.7484897959183674,1.9462003144908286
2010-10-28 21:00:00,0.7232881355932204,1.7225393019540807,1.6832283,1.8680568903717072,2.5664878048780486,2.086583368467231
2010-10-28 22:00:00,0.9004333333333334,1.3362764485378213,1.1986666,1.7902482180760786,1.9928666666666668,1.6280654402759354
2010-10-28 23:00:00,1.0362,0.9625075098161063,0.7105673,0.8346368230801356,0.7646333333333334,1.0062518869351307
2010-10-29 00:00:00,0.5989,0.512350527326969,0.37805057,0.30270329273623864,0.5243666666666666,0.5912916614416379
2010-10-29 01:00:00,0.3680625,0.4089258241155395,0.39048168,0.28160385577013813,0.6322666666666666,0.5995493240722174
2010-10-29 02:00:00,0.31679999999999997,0.4425166531648288,0.3857635,0.31248168897941186,0.5181,0.5611339002383555
2010-10-29 03:00:00,0.31620000000000004,0.4528207986669516,0.4365107,0.28438878670509804,0.5205666666666667,0.551904954307965
2010-10-29 04:00:00,0.38845614035087717,0.4246570791686839,0.40104017,0.3535763158389741,0.5208666666666667,0.6295806402996728
2010-10-29 05:00:00,0.38984,0.4793035629857977,0.4697003,0.2980186417848173,0.5856,0.7712428723855651
2010-10-29 06:00:00,0.3061666666666667,1.0369915814028432,0.9593304,0.7780088079284035,1.7437966101694915,1.203827099471053
2010-10-29 07:00:00,0.47936666666666666,1.9980988670509878,1.7900999,1.6244904968033835,2.2872,1.861961765496396
2010-10-29 08:00:00,1.4061666666666668,1.4616235978231022,1.4417629,1.2805123830876723,1.5222,1.4582631574001312
2010-10-29 09:00:00,0.5284666666666666,1.2973748532645744,1.2538245,1.3187555460957312,1.4795686274509803,1.2417298519945978
2010-10-29 10:00:00,0.5294666666666666,1.3357922637263584,1.2645496,1.1382108917363807,1.3845999999999998,1.1789028215556205
2010-10-29 11:00:00,0.8311176470588235,1.3922886993014711,1.1839545,1.1975897884197235,1.373,1.190458672013957
2010-10-29 12:00:00,0.8323333333333333,1.2712162411248635,1.218131,1.4456723090760184,1.5798571428571428,1.0679548175747697
2010-10-29 13:00:00,0.7407931034482759,1.3069837910155078,1.178475,1.3526389123879934,1.4229615384615384,0.9896314236022953
2010-10-29 14:00:00,1.3253,0.9708443429844361,0.94262856,1.4954142672010993,1.456271186440678,1.0129370579273265
2010-10-29 15:00:00,0.5485263157894738,0.84696956699724,0.87843543,1.091903036870577,0.669921568627451,0.7338671619559669
2010-10-29 16:00:00,0.5251923076923076,0.885414989805504,0.9205796,0.9334475163684129,1.0319591836734694,0.8445546684384557
2010-10-29 17:00:00,1.2063666666666668,0.7875925493416888,0.9082945,0.8419731308791598,0.48210000000000003,0.6937084085944913
2010-10-29 18:00:00,1.314,1.2904075142205382,1.3262956,0.6537518430642255,0.7137,1.0671593321419828
2010-10-29 19:00:00,1.4523636363636363,1.6104694666462984,1.539137,1.3516592043811118,1.3676842105263158,1.4663964398811176
2010-10-29 20:00:00,1.6412333333333333,1.5364138521192918,1.6186175,1.561528223597685,1.3845,1.5130710553204785
2010-10-29 21:00:00,0.9650666666666666,1.6520425412325022,1.7304901,1.6812241444496627,1.8068936170212768,1.635033784782399
2010-10-29 22:00:00,1.3404999999999998,1.3450216110059248,0.86078465,1.1163305828417882,1.0726666666666667,1.1751956383502893
2010-10-29 23:00:00,1.6557,0.7426882170666445,0.66810536,0.6354070859278069,0.31196666666666667,0.797517185059367
2010-10-30 00:00:00,1.2114666666666667,0.46378912950345863,0.538771,0.24945731008794625,1.4291666666666667,0.8339017729808995
2010-10-30 01:00:00,0.9088666666666666,0.46619860985469097,0.54351914,-0.014591024702603761,0.36633333333333334,0.692285843140361
2010-10-30 02:00:00,0.4378461538461539,0.4733624258880823,0.49790967,0.288899489557627,0.38976470588235296,0.6373017285203253
2010-10-30 03:00:00,0.36356666666666665,0.43546247776334235,0.53954375,0.34347880475402404,0.38813333333333333,0.6076199908783149
2010-10-30 04:00:00,0.31160000000000004,0.4612501644508957,0.4659115,0.38079867885902086,0.37733333333333335,0.6640917296853083
2010-10-30 05:00:00,0.32016666666666665,0.4950166236593803,0.42950037,0.552341247467911,0.32753333333333334,0.7214532891072836
2010-10-30 06:00:00,0.4261785714285714,1.011271667041226,0.77293587,0.5674170873202029,0.6353000000000001,1.0116843950192622
2010-10-30 07:00:00,0.4008333333333333,2.073913716535905,2.233216,2.4463437573822295,2.22272,1.8610388050606979
2010-10-30 08:00:00,0.37793333333333334,1.5879667531878494,1.5305465,1.4006485988244124,1.5689333333333333,1.5059376412308385
2010-10-30 09:00:00,0.5116363636363637,1.520086197570715,1.3779256,0.7365424777527556,1.2997666666666667,1.1839282253526147
2010-10-30 10:00:00,2.6272,1.2302619685217855,1.3859013,0.3623301690794145,0.4229,1.0757217065912714
2010-10-30 11:00:00,0.9049999999999999,1.2238795918686973,1.2646629,1.1577537757845466,0.95628,1.1192337682492828
2010-10-30 12:00:00,1.2232666666666667,1.233912793953379,1.2266091,0.23858739292851783,1.8742608695652172,1.3117347943618376
2010-10-30 13:00:00,1.62836,1.1902397088007575,1.2647413,1.1481134005263636,1.7526896551724136,1.2161359070097733
2010-10-30 14:00:00,1.5429,1.2966833896504086,1.263352,1.438870562380535,1.882972972972973,1.2334332834186386
